timestamp,btc_price,eth_price,sol_price,doge_price,usdt_price
2024-07-04 22:00:00,58067.3429,3128.931,132.6971,0.1080566265,0.9998481885
2024-07-04 23:00:00,57082.1714,3060.4864,128.04,0.1051485021,1.0000205028
2024-07-05 00:00:00,57395.4169,3105.0205,128.7999,0.1036331623,0.9998580283
2024-07-05 01:00:00,57208.4555,3096.8381,128.9011,0.103081226,0.9999563189
2024-07-05 02:00:00,55872.1,2952.1123,123.3702,0.0957072182,1.0001972021
2024-07-05 03:00:00,55252.4587,2921.7145,123.8428,0.0945367159,0.9999178965
2024-07-05 04:00:00,53966.8986,2866.9625,125.6862,0.0966185006,1.0000029268
2024-07-05 05:00:00,54828.6657,2902.1876,127.5181,0.0976510128,1.0001333778
2024-07-05 06:00:00,54318.7439,2863.1489,125.3019,0.0953678075,1.0000011525
2024-07-05 07:00:00,54431.1768,2882.2593,126.9212,0.0965999456,0.9997503777
2024-07-05 08:00:00,54121.9524,2852.407,123.0302,0.0944811656,0.9998517787
2024-07-05 09:00:00,54548.5329,2883.9591,126.3788,0.0974670548,0.9998869757
2024-07-05 10:00:00,55011.952,2916.0137,128.7625,0.0987448539,0.9998566442
2024-07-05 11:00:00,55512.05,2948.0768,130.3148,0.1001362013,0.9998657313
2024-07-05 12:00:00,55088.1634,2937.7673,129.1345,0.0993011882,0.999954663
2024-07-05 13:00:00,55867.8234,2973.3114,133.3976,0.1017550137,0.9999922378
2024-07-05 14:00:00,55791.45,2957.4735,132.897,0.1018075376,1.000081489
2024-07-05 15:00:00,56688.9509,2992.1925,135.1353,0.1036153898,1.000111515
2024-07-05 16:00:00,56484.4566,2969.0399,134.8009,0.1034691278,1.000116793
2024-07-05 17:00:00,56506.3075,2992.4012,135.1545,0.104814219,1.0001449933
2024-07-05 18:00:00,56586.5697,2994.4737,135.9338,0.1053188535,1.0001852064
2024-07-05 19:00:00,56500.0594,2988.6822,135.1778,0.1044401522,1.0002521798
2024-07-05 20:00:00,56389.4027,2976.0187,135.5524,0.1049026446,1.000286956
2024-07-05 21:00:00,56565.1935,2980.575,134.9823,0.1051260129,1.000288869
2024-07-05 22:00:00,56664.5032,2979.3538,134.4545,0.1049966894,1.0003045974
2024-07-05 23:00:00,56679.8544,2983.8053,134.5605,0.1057148154,1.0002199693
2024-07-06 00:00:00,56653.6143,2989.6729,135.3846,0.1077538184,1.0003226629
2024-07-06 01:00:00,56271.4603,2964.9899,133.7613,0.1059062701,1.0003712538
2024-07-06 02:00:00,56482.7406,2982.3286,133.8799,0.1056893283,1.0002295555
2024-07-06 03:00:00,56453.8383,2982.2659,134.7283,0.1065692347,1.0002695658
2024-07-06 04:00:00,56106.131,2965.2256,133.8759,0.1059948754,1.000345198
2024-07-06 05:00:00,56409.9426,2974.6444,134.6909,0.1072203352,1.0003705411
2024-07-06 06:00:00,56469.4685,2994.5033,136.1935,0.1087925897,1.00036406
2024-07-06 07:00:00,56652.2359,3007.1771,137.2251,0.1084074503,1.0003290831
2024-07-06 08:00:00,56603.1788,3004.817,137.4005,0.1088890245,1.0003039907
2024-07-06 09:00:00,56805.1922,3006.8453,140.1735,0.1094663692,1.0002809378
2024-07-06 10:00:00,56829.776,3011.8573,140.0324,0.1091031679,1.0003248352
2024-07-06 11:00:00,56784.2717,3008.6022,139.0298,0.1094883336,1.0003302573
2024-07-06 12:00:00,56804.6911,3004.3892,139.044,0.1086744108,1.000376842
2024-07-06 13:00:00,57030.2991,3010.4865,139.6964,0.1083188835,1.0004149868
2024-07-06 14:00:00,57109.5388,3014.5535,140.1282,0.1088868637,1.0003312066
2024-07-06 15:00:00,57366.2183,3022.7316,142.1347,0.1095567843,1.0003505234
2024-07-06 16:00:00,57909.8456,3054.065,142.7627,0.1118997321,1.0004242146
2024-07-06 17:00:00,58017.8495,3053.2202,142.7343,0.1130240052,1.0004153973
2024-07-06 18:00:00,57842.5513,3057.6815,142.7461,0.1132493695,1.0004194853
2024-07-06 19:00:00,57912.5399,3060.8021,143.1199,0.1128932187,1.000457082
2024-07-06 20:00:00,58030.2488,3065.975,142.8512,0.1130950661,1.0004018904
2024-07-06 21:00:00,57893.3748,3058.658,143.0857,0.113177006,1.0003004885
2024-07-06 22:00:00,58137.1941,3066.3974,143.948,0.113600638,1.0004163494
2024-07-06 23:00:00,58273.2471,3069.1721,143.1263,0.1138373266,1.0004577876
2024-07-07 00:00:00,57970.6326,3050.0502,141.2894,0.1114803684,1.0005118731
2024-07-07 01:00:00,58151.1337,3055.4312,141.2413,0.11146314,1.0005090256
2024-07-07 02:00:00,58391.8207,3069.0173,142.6743,0.1125754062,1.0005177203
2024-07-07 03:00:00,57993.1877,3052.7039,142.1593,0.1122290658,1.0004772084
2024-07-07 04:00:00,57623.6972,3031.2303,139.5304,0.110184657,1.0003595317
2024-07-07 05:00:00,57673.6448,3031.7844,140.1676,0.110897444,1.000392336
2024-07-07 06:00:00,57674.0181,3030.8049,139.8498,0.111131274,1.0004046398
2024-07-07 07:00:00,57395.3877,3006.0376,139.1425,0.1102788311,1.000388526
2024-07-07 08:00:00,57666.0763,3014.2504,139.5225,0.1103029992,1.0003201001
2024-07-07 09:00:00,57753.4467,3016.1576,139.9806,0.1106963232,1.0003480272
2024-07-07 10:00:00,57530.7259,3015.5729,139.7056,0.1104661197,1.0003476105
2024-07-07 11:00:00,57477.1317,3016.8246,139.9429,0.1106485206,1.0003177197
2024-07-07 12:00:00,57356.0064,3011.1262,139.7406,0.1098674006,1.0003193621
2024-07-07 13:00:00,56886.7103,2975.1101,136.8117,0.1074844276,1.0002455026
2024-07-07 14:00:00,56776.7554,2963.1514,136.9956,0.1062817854,1.0000994657
2024-07-07 15:00:00,56843.6122,2971.45,137.098,0.1070837108,1.0001989552
2024-07-07 16:00:00,57126.4981,2991.1157,138.3549,0.1082410666,1.0001228102
2024-07-07 17:00:00,57238.1047,2995.6808,138.7147,0.1089551501,1.000202725
2024-07-07 18:00:00,57189.6697,2989.3057,138.051,0.1080426927,1.0003372252
2024-07-07 19:00:00,57168.8118,2986.382,137.3719,0.1079210381,1.0003377921
2024-07-07 20:00:00,57293.1131,3000.4062,136.8843,0.1078363131,1.0003107844
2024-07-07 21:00:00,56650.2645,2962.1721,134.6326,0.1060391865,1.0004821115
2024-07-07 22:00:00,56454.4832,2941.1815,133.3843,0.104786119,1.0005952561
2024-07-07 23:00:00,55919.0428,2933.5388,131.8926,0.1044593401,1.0005682022
2024-07-08 00:00:00,55170.3332,2889.8688,129.4547,0.1009672191,1.0006847452
2024-07-08 01:00:00,55022.1837,2859.3238,129.9936,0.101242168,1.0007174601
2024-07-08 02:00:00,55456.4117,2892.7948,131.3599,0.1031362797,1.0007278255
2024-07-08 03:00:00,55237.468,2883.0656,131.1012,0.1028041362,1.0007888128
2024-07-08 04:00:00,55560.3325,2916.1844,133.4402,0.1043444883,1.0006684841
2024-07-08 05:00:00,55544.9842,2919.5753,133.1234,0.104077761,1.0006402851
2024-07-08 06:00:00,55702.7821,2916.082,132.9121,0.1046947073,1.0007500155
2024-07-08 07:00:00,55920.1596,2929.8318,132.9144,0.1045063792,1.0007197318
2024-07-08 08:00:00,57837.2208,3060.3589,140.7299,0.1103273902,1.0004551312
2024-07-08 09:00:00,57560.2016,3053.4147,139.8865,0.1091946389,1.0004755268
2024-07-08 10:00:00,56848.8868,3015.925,138.6133,0.1079561922,1.0004002718
2024-07-08 11:00:00,57179.8788,3054.4625,140.8045,0.1094586996,1.0002370505
2024-07-08 12:00:00,57186.2174,3050.3237,140.7485,0.1093356595,1.0002484043
2024-07-08 13:00:00,57241.9095,3038.5245,140.8874,0.1092002249,1.0000614138
2024-07-08 14:00:00,56216.0214,2983.0385,138.5119,0.1072421952,1.0001248123
2024-07-08 15:00:00,55785.9547,2970.4457,137.6157,0.1057237082,1.0000912097
2024-07-08 16:00:00,55840.3795,2972.6394,136.7594,0.1062165449,1.0001132311
2024-07-08 17:00:00,56321.8669,2986.2885,137.244,0.10693969,1.0001593778
2024-07-08 18:00:00,56315.7287,2993.0038,138.0239,0.1074664978,1.0002398062
2024-07-08 19:00:00,56521.4541,3006.5038,138.5287,0.1079734436,1.0003041205
2024-07-08 20:00:00,56298.4074,2999.2683,138.8426,0.1071012437,1.0004021865
2024-07-08 21:00:00,56694.6132,3027.7443,140.2913,0.1082281064,1.0003183519
2024-07-08 22:00:00,56718.7398,3025.8293,140.4727,0.1080507256,1.0002861927
2024-07-08 23:00:00,56753.6551,3020.7983,140.0047,0.1078432175,1.0003200963
2024-07-09 00:00:00,56578.043,3026.0345,138.4913,0.1069739707,1.0003058393
2024-07-09 01:00:00,56604.9383,3030.7188,137.4362,0.1069255998,1.0002921284
2024-07-09 02:00:00,57294.6608,3073.8398,139.939,0.1084512262,1.0002111893
2024-07-09 03:00:00,57196.3234,3066.2699,140.6148,0.1082090508,1.0002370885
2024-07-09 04:00:00,57330.9794,3072.7083,140.9837,0.1082990131,1.000323272
2024-07-09 05:00:00,57338.0586,3070.1134,141.7309,0.1086431339,1.0004701943
2024-07-09 06:00:00,57532.2576,3077.6268,142.8919,0.1088775446,1.0004651795
2024-07-09 07:00:00,57143.2828,3063.2079,142.2514,0.1081029758,1.0003417633
2024-07-09 08:00:00,57640.6266,3085.3138,142.7265,0.1086491144,1.0002664274
2024-07-09 09:00:00,57631.7927,3090.292,141.9923,0.1086437783,1.0003776981
2024-07-09 10:00:00,57463.1837,3083.2069,141.6228,0.1083804384,1.0004028228
2024-07-09 11:00:00,57478.3757,3085.8794,142.1522,0.1085566756,1.0004437936
2024-07-09 12:00:00,57381.3367,3072.777,141.2207,0.1082334886,1.0004551425
2024-07-09 13:00:00,57350.244,3069.5062,140.8446,0.1078700783,1.0004700302
2024-07-09 14:00:00,57147.0206,3049.1974,139.2923,0.1075766025,1.0004922918
2024-07-09 15:00:00,57515.1565,3069.7501,140.7354,0.1080568641,1.0004711828
2024-07-09 16:00:00,57725.2911,3078.3461,142.7763,0.1080178393,1.0004380827
2024-07-09 17:00:00,57563.7968,3054.2835,141.645,0.1071453815,1.0003967858
2024-07-09 18:00:00,57942.9777,3062.1596,142.7669,0.1075551157,1.000400883
2024-07-09 19:00:00,57898.351,3070.9356,142.3172,0.1075536041,1.0003862981
2024-07-09 20:00:00,57963.8662,3073.8234,142.81,0.1076284524,1.0004731759
2024-07-09 21:00:00,57839.9167,3063.3617,142.2111,0.1077589705,1.0004869476
2024-07-09 22:00:00,57974.028,3061.633,141.5673,0.107609324,1.0004880486
2024-07-09 23:00:00,58082.1223,3068.3023,141.6186,0.1077242642,1.0004732507
2024-07-10 00:00:00,57538.5009,3035.9406,139.4089,0.1062746966,1.000554718
2024-07-10 01:00:00,57842.0286,3061.6522,140.4548,0.1071759696,1.0005667614
2024-07-10 02:00:00,57931.6618,3073.3156,141.2277,0.1072636632,1.0005624389
2024-07-10 03:00:00,58233.4603,3082.6016,141.9456,0.1082605544,1.000647552
2024-07-10 04:00:00,59361.4348,3120.9801,145.3929,0.1099446581,1.0005632587
2024-07-10 05:00:00,59025.0,3105.169,144.2389,0.1096115365,1.0006426063
2024-07-10 06:00:00,59296.5925,3113.277,145.1083,0.1104666295,1.0006667953
2024-07-10 07:00:00,59021.191,3099.4438,144.3719,0.109865078,1.000556952
2024-07-10 08:00:00,58793.2622,3089.3237,144.155,0.1094421184,1.0004287636
2024-07-10 09:00:00,58527.2144,3089.5227,143.2474,0.1088968843,1.0003967136
2024-07-10 10:00:00,58692.1146,3104.9567,144.1073,0.1092014114,1.000328651
2024-07-10 11:00:00,58524.931,3103.5755,143.0169,0.1096410923,1.0002963225
2024-07-10 12:00:00,58168.2365,3109.8479,142.2193,0.1092775195,1.0002512197
2024-07-10 13:00:00,57784.4971,3106.7172,141.9766,0.1088542775,1.0002671876
2024-07-10 14:00:00,57740.4969,3102.3745,140.9861,0.1091207306,1.0001647333
2024-07-10 15:00:00,57737.0418,3123.8745,141.3936,0.1095994863,1.0002045168
2024-07-10 16:00:00,57730.9384,3121.8739,141.4301,0.1097723867,1.0003490488
2024-07-10 17:00:00,57659.712,3104.6351,141.2253,0.1093843737,1.0003247323
2024-07-10 18:00:00,57662.6761,3103.7374,141.0534,0.1085106822,1.0003177425
2024-07-10 19:00:00,57439.8179,3108.8736,141.2982,0.1081489187,1.000270527
2024-07-10 20:00:00,57436.2254,3097.6661,141.0762,0.1077405585,1.0002916121
2024-07-10 21:00:00,57485.4646,3098.0778,141.3929,0.1074493269,1.0002646671
2024-07-10 22:00:00,57745.7094,3102.3934,141.7683,0.1079036027,1.0002251875
2024-07-10 23:00:00,57769.5796,3102.8951,142.2039,0.1083014733,1.0002267666
2024-07-11 00:00:00,57653.4088,3102.148,141.9024,0.1081170408,1.0001742893
2024-07-11 01:00:00,58321.023,3123.7269,143.0286,0.1089984158,1.0001387229
2024-07-11 02:00:00,57904.2185,3105.6394,141.9848,0.1086531387,1.0002727892
2024-07-11 03:00:00,57603.6186,3078.774,140.5487,0.1077957319,1.0002128572
2024-07-11 04:00:00,57803.6103,3085.7999,140.8029,0.1078495659,1.0002078759
2024-07-11 05:00:00,58033.4221,3099.7557,141.3821,0.1085096649,1.0002735888
2024-07-11 06:00:00,58030.2651,3106.7587,141.7001,0.1085374006,1.0002862271
2024-07-11 07:00:00,58225.6852,3119.7328,142.3069,0.1090833458,1.0002732446
2024-07-11 08:00:00,58189.9245,3124.1323,142.6777,0.1090460843,1.0002409375
2024-07-11 09:00:00,58319.0873,3144.783,142.892,0.1095111704,1.000239964
2024-07-11 10:00:00,58483.7136,3146.0073,143.1801,0.1098260293,1.0001678674
2024-07-11 11:00:00,58813.1935,3149.0702,143.7516,0.1099942933,1.0002089888
2024-07-11 12:00:00,58841.9763,3193.0062,143.9219,0.1113471281,1.0002506731
2024-07-11 13:00:00,58585.5472,3181.0387,142.5647,0.1104876647,1.0002999529
2024-07-11 14:00:00,57845.7567,3152.0387,141.0718,0.1095225754,1.0003119926
2024-07-11 15:00:00,57433.8336,3118.9259,138.6981,0.1075065057,1.0004573774
2024-07-11 16:00:00,57685.7517,3127.2492,138.5438,0.1079470545,1.0004124258
2024-07-11 17:00:00,57840.4754,3133.3125,138.4814,0.1083441339,1.0003081517
2024-07-11 18:00:00,57877.6754,3139.5543,138.8932,0.108435261,1.0002954503
2024-07-11 19:00:00,57431.2476,3109.5106,136.8641,0.1073649302,1.0004333755
2024-07-11 20:00:00,57592.2723,3117.2266,137.2601,0.1074924137,1.0003522161
2024-07-11 21:00:00,57503.6711,3111.1326,136.9088,0.1070136937,1.0002988349
2024-07-11 22:00:00,57376.2772,3104.7725,137.0057,0.1070239603,1.0003647265
2024-07-11 23:00:00,57378.7299,3101.3224,136.0046,0.1069292257,1.0003303444
2024-07-12 00:00:00,57215.4505,3095.1447,136.0734,0.106844536,1.0002823597
2024-07-12 01:00:00,56988.2411,3090.7071,136.4957,0.1067754199,1.0003364516
2024-07-12 02:00:00,57383.8987,3109.3191,138.2214,0.1075541191,1.0003505016
2024-07-12 03:00:00,56956.5129,3087.3971,136.748,0.1064390239,1.0003714366
2024-07-12 04:00:00,57062.7964,3085.6822,136.3433,0.1064845107,1.0004073222
2024-07-12 05:00:00,57075.5541,3084.6749,135.8293,0.1065300703,1.000452451
2024-07-12 06:00:00,57260.5278,3093.9693,136.4974,0.1067288686,1.0003784616
2024-07-12 07:00:00,57144.6682,3073.9338,135.651,0.1063648056,1.0003979502
2024-07-12 08:00:00,57359.8185,3082.5695,136.0392,0.1066049821,1.0003816293
2024-07-12 09:00:00,56992.3886,3060.2127,134.9175,0.1057687752,1.0004128682
2024-07-12 10:00:00,57215.1535,3072.9428,135.8155,0.1060235706,1.0004367018
2024-07-12 11:00:00,57241.174,3071.9155,135.8554,0.1059768786,1.0004827591
2024-07-12 12:00:00,57425.7925,3077.1944,136.9764,0.1063650509,1.0004634496
2024-07-12 13:00:00,57901.2752,3121.5784,138.9867,0.107364398,1.0004463878
2024-07-12 14:00:00,57868.8676,3120.1134,138.0981,0.1068443269,1.0005458434
2024-07-12 15:00:00,58250.8165,3133.7081,139.0578,0.1075035805,1.0004876198
2024-07-12 16:00:00,58161.9109,3141.0452,138.6039,0.1076658855,1.0004884745
2024-07-12 17:00:00,58212.9243,3145.4456,139.1113,0.1077591371,1.0005271654
2024-07-12 18:00:00,58360.6649,3145.5386,140.1324,0.1081737461,1.0006244561
2024-07-12 19:00:00,57648.7442,3118.385,138.708,0.1075723927,1.0005272613
2024-07-12 20:00:00,57598.7732,3111.3392,138.2803,0.1074772079,1.0004724551
2024-07-12 21:00:00,57650.591,3121.5641,138.4015,0.1072543105,1.0004927019
2024-07-12 22:00:00,57836.4478,3129.2915,138.9802,0.1077579448,1.000483752
2024-07-12 23:00:00,57934.1172,3135.7612,139.6598,0.1079500919,1.0004844638
2024-07-13 00:00:00,57882.071,3134.7995,139.2172,0.1081224346,1.0005268453
2024-07-13 01:00:00,57926.1021,3131.7022,139.3094,0.1081377147,1.0004566904
2024-07-13 02:00:00,57990.8409,3130.0245,139.2132,0.1080880072,1.0005117917
2024-07-13 03:00:00,57861.5956,3123.252,138.9618,0.1080246106,1.0004923946
2024-07-13 04:00:00,57829.0445,3117.9435,138.3623,0.107841912,1.0005548298
2024-07-13 05:00:00,58121.8647,3135.8405,139.3393,0.1089940669,1.0005375558
2024-07-13 06:00:00,58082.0111,3137.654,139.141,0.1091356503,1.0005089116
2024-07-13 07:00:00,58203.9652,3141.9033,139.5422,0.1095187175,1.0004306108
2024-07-13 08:00:00,58001.7076,3131.9406,138.8362,0.1090214318,1.0005155701
2024-07-13 09:00:00,58694.4549,3167.1428,140.7791,0.1101064935,1.0004554119
2024-07-13 10:00:00,58481.5531,3160.3831,140.0095,0.109940176,1.000410054
2024-07-13 11:00:00,58571.3458,3158.4126,140.3045,0.1097630728,1.0003200904
2024-07-13 12:00:00,58806.2595,3159.1724,140.443,0.1100981958,1.0002360541
2024-07-13 13:00:00,58651.1165,3155.8932,140.2936,0.1098432949,1.0003721339
2024-07-13 14:00:00,58827.0013,3156.0468,140.0975,0.1097972213,1.000331876
2024-07-13 15:00:00,58875.6816,3157.2585,140.5574,0.1110295702,1.000419339
2024-07-13 16:00:00,58663.8858,3154.2988,139.8185,0.1102341763,1.0004779501
2024-07-13 17:00:00,58735.893,3158.2239,139.8556,0.1113449772,1.000445541
2024-07-13 18:00:00,58692.3119,3155.3015,139.6094,0.1114465354,1.0005549669
2024-07-13 19:00:00,58673.4216,3165.6964,140.0261,0.1125717631,1.0004746305
2024-07-13 20:00:00,58645.8825,3165.0025,139.9604,0.1118658956,1.0005124726
2024-07-13 21:00:00,58714.6873,3166.7906,140.2771,0.111879926,1.0004839868
2024-07-13 22:00:00,59492.5975,3193.502,142.2365,0.1131520283,1.0004820643
2024-07-13 23:00:00,59240.4124,3177.7645,141.9802,0.1124755615,1.0006067274
2024-07-14 00:00:00,59785.9438,3189.6532,144.9607,0.1136244494,1.000598746
2024-07-14 01:00:00,59740.8676,3188.8772,145.0171,0.1140086081,1.000604212
2024-07-14 02:00:00,59393.312,3174.667,143.725,0.1125606879,1.0006467595
2024-07-14 03:00:00,59509.0798,3174.9533,144.0667,0.1129008626,1.000631587
2024-07-14 04:00:00,59982.3064,3195.2236,145.0335,0.1138312474,1.0006420393
2024-07-14 05:00:00,60302.8501,3203.5455,145.6725,0.114130844,1.0006559866
2024-07-14 06:00:00,59909.9934,3192.6423,144.6523,0.1135078494,1.0006192352
2024-07-14 07:00:00,60105.7803,3198.1827,144.8849,0.1138588518,1.0006939212
2024-07-14 08:00:00,60244.9837,3213.2531,145.4328,0.1140525107,1.0007159557
2024-07-14 09:00:00,60233.7927,3215.2175,146.674,0.1141793064,1.00065732
2024-07-14 10:00:00,59967.2198,3200.3485,145.1836,0.1132063878,1.000713481
2024-07-14 11:00:00,60142.8138,3204.9976,144.9789,0.113013052,1.0007436951
2024-07-14 12:00:00,59633.5256,3192.1106,144.0714,0.111992493,1.0007787363
2024-07-14 13:00:00,59738.5594,3186.3999,144.4868,0.1121073996,1.0007160041
2024-07-14 14:00:00,60046.8492,3194.1564,145.0846,0.1122749251,1.0006945144
2024-07-14 15:00:00,60119.1859,3192.4745,145.9714,0.1130800831,1.0006431006
2024-07-14 16:00:00,60136.6669,3198.5168,145.6055,0.1130217218,1.0006361892
2024-07-14 17:00:00,60044.0178,3192.5509,145.2152,0.1127612263,1.0006628168
2024-07-14 18:00:00,60064.6728,3188.8468,145.1675,0.1129534849,1.0007065371
2024-07-14 19:00:00,59955.1004,3193.4633,145.3127,0.1128773418,1.0007133324
2024-07-14 20:00:00,60134.2998,3202.7093,145.7356,0.1129093544,1.0007067132
2024-07-14 21:00:00,61342.4099,3256.3276,148.3338,0.1150342054,1.0007157799
2024-07-14 22:00:00,60915.4584,3248.8077,147.4123,0.1151323647,1.0006318016
2024-07-14 23:00:00,60855.1888,3248.3016,147.8987,0.1156978336,1.0006572783
2024-07-15 00:00:00,61273.8203,3281.0749,150.5736,0.1165124089,1.0006584691
2024-07-15 01:00:00,61457.8583,3276.385,151.0886,0.1170232727,1.0007088524
2024-07-15 02:00:00,62555.4361,3335.7453,152.1488,0.1187511486,1.0007674298
2024-07-15 03:00:00,62716.3326,3333.1973,151.6566,0.1180165511,1.0008506198
2024-07-15 04:00:00,62670.4731,3339.8382,152.1283,0.1176766878,1.0008133227
2024-07-15 05:00:00,62856.6306,3338.2931,152.1737,0.1181339079,1.0008048813
2024-07-15 06:00:00,62940.2391,3352.9791,153.2744,0.1188925007,1.0008044403
2024-07-15 07:00:00,62907.1198,3358.9615,153.4767,0.118993557,1.000711412
2024-07-15 08:00:00,62931.944,3355.6197,153.0013,0.1187052936,1.000730472
2024-07-15 09:00:00,62707.9168,3351.4268,152.4136,0.1180027794,1.0004924379
2024-07-15 10:00:00,62573.9455,3338.1083,151.5495,0.1172220039,1.0005102582
2024-07-15 11:00:00,62497.3204,3342.1485,151.8042,0.1172868212,1.0004733117
2024-07-15 12:00:00,62669.6918,3346.8375,152.4911,0.1176307049,1.000574285
2024-07-15 13:00:00,62949.7445,3359.4868,153.4293,0.1178532897,1.0004138169
2024-07-15 14:00:00,63254.8781,3374.6063,153.5512,0.1192160028,1.000516959
2024-07-15 15:00:00,63078.3673,3370.3832,153.1524,0.1189066086,1.0006176622
2024-07-15 16:00:00,63493.8135,3394.518,154.1383,0.1207691864,1.0007190725
2024-07-15 17:00:00,63163.6057,3387.4893,154.4249,0.1200540486,1.0008376887
2024-07-15 18:00:00,63578.7021,3400.723,156.0454,0.1213698093,1.001006357
2024-07-15 19:00:00,63426.5907,3409.212,155.5657,0.1214352194,1.0009713008
2024-07-15 20:00:00,63791.4463,3436.0901,156.8733,0.1227994179,1.0007040919
2024-07-15 21:00:00,63582.5896,3423.699,156.205,0.1219355151,1.0005959167
2024-07-15 22:00:00,64393.0318,3475.374,158.9604,0.124170212,1.0006559299
2024-07-15 23:00:00,64787.3135,3486.6844,159.6374,0.1250494307,1.0005553549
2024-07-16 00:00:00,64662.1379,3472.0854,158.2446,0.1250935953,1.0005724251
2024-07-16 01:00:00,64887.3194,3481.231,158.4301,0.1263240586,1.000564011
2024-07-16 02:00:00,64867.8646,3468.1783,156.809,0.1264386097,1.0006084154
2024-07-16 03:00:00,64801.4704,3472.3532,158.0645,0.1263408348,1.000584462
2024-07-16 04:00:00,64535.7645,3461.8759,158.3068,0.1252541676,1.0005596923
2024-07-16 05:00:00,63667.2348,3416.6284,155.5714,0.1226679143,1.00041822
2024-07-16 06:00:00,62896.5291,3398.3623,154.1028,0.1211533277,1.0003589048
2024-07-16 07:00:00,62932.2245,3379.1097,154.6129,0.1209212268,1.0003769777
2024-07-16 08:00:00,62851.038,3376.4792,154.5474,0.1206162656,1.0003688969
2024-07-16 09:00:00,63225.0871,3396.5973,155.3124,0.1216890315,1.0003590624
2024-07-16 10:00:00,63493.5907,3411.4835,156.6094,0.1222663346,1.0003707093
